epoch	loss	acc	val_loss	val_acc
144	1.2430265282360082	0.6825547237187486	1.7368419100362815	0.6002273597514914
145	1.1914833249452046	0.6878612716650043	1.4385572664210995	0.6760136407629564
146	1.2210597616456125	0.6838813605358688	1.5436850229688286	0.6456991296773971
147	1.2132686904897105	0.685776556457692	1.477755013809551	0.6551724154418868
148	1.2243143899016253	0.6760162985133953	1.5237119802248753	0.6593406602441022
149	1.2315672401973876	0.6770586562949674	1.6171662418984156	0.6290261457028737
150	1.2453800554039647	0.6799014499263606	1.4040523477466145	0.677150435319404
151	1.1949107117487063	0.6866293945527581	1.520928314031187	0.6616142466240825
152	1.2967831771723706	0.6702359517660117	1.5354242251198507	0.6415308811936518
153	1.2636399681078114	0.6765848573752289	1.4699413041446914	0.6604774528129754
154	1.2342273418873755	0.6798066899503767	1.4361245970962715	0.6805608177239265
155	1.2153482202058898	0.6854922771058489	1.5120943047052624	0.6453201959602035
156	1.237300906329994	0.6763005780233858	1.5006409037424877	0.6483516487356116
157	1.190790045033199	0.6899459871547229	1.6492495316364133	0.6290261478033785
158	1.2590127910560516	0.6770586565321886	1.463893122906123	0.6654035620230443
159	1.2529344082014218	0.673931583582841	1.4947105516489367	0.6593406600408276
160	1.2476509209889253	0.6811333269651813	1.4974891550390048	0.6612353171078984
161	1.2146012193160545	0.6832180421724937	1.4233162995313504	0.677908298981917
162	1.2474319140944765	0.6809438075554334	1.512676092249374	0.6494884436082641
163	1.2571285139449138	0.6813228466121504	1.524533191563822	0.649488441711034
164	1.2409712550064675	0.6798066901875979	1.772604120550123	0.5930276625804171
165	1.2460741100407975	0.6820809249232688	1.4754041823169959	0.6585827965815892
166	1.252911071918321	0.6790486116336102	1.6370001997898906	0.6097006457192558
167	1.2399685858414997	0.6821756847919384	1.5347420086956423	0.6559302755358003
168	1.252070672498725	0.6733630246814705	1.5567759251946887	0.6566881386788337
169	1.2693106847544546	0.6761110583764167	1.4436600060117837	0.6718453954186752
170	1.2698871069786775	0.6788590921843254	1.5218020026635926	0.6551724148094767
171	1.2664430309988972	0.6710887897424672	1.5452094713184317	0.6396362255946756
172	1.2891112480933526	0.6684355159952642	1.5320419733521613	0.6464569919847457
173	1.2621391013957963	0.6768691366479983	1.5084607504949104	0.6665403557438072
174	1.2641055810556563	0.6703307117137549	1.6104704978204938	0.6460780600518519
175	1.2447106384117208	0.6817966454132783	1.5846297830377125	0.6475937852763732
176	1.289279449429996	0.6690040745351548	1.5409193740012113	0.6722243275774298
177	1.2969932744121886	0.6665403205139947	1.5430659919852965	0.6403940882182293
178	1.2740148424164646	0.675826779222258	1.6000128996196052	0.6271314883195979
179	1.2790627244704258	0.675542499876063	1.5548664436687254	0.6415308844460462
180	1.275328560439397	0.675637259490567	1.592475165558295	0.6275104227821319
181	1.247650481124382	0.6792381312015056	1.4999428716921905	0.6570670688274278
182	1.272977647381033	0.6696673931075104	1.4948205800614784	0.6570670715603425
183	1.3053681967010613	0.6684355157523949	1.5298281679915948	0.6593406585727328
184	1.2722598064073418	0.6772481757442522	1.5964358769026883	0.6222053812100337
185	1.266712038096552	0.6761110583312318	1.663773405186016	0.6115953021539166
186	1.305245536091903	0.669383113874278	1.5657694500565031	0.6464569913523357
187	1.3073043538689737	0.6675826780131606	1.5290654082332609	0.6445623346014698
188	1.2893846310293189	0.6743106226790949	1.595468364912888	0.6282682836213858
189	1.3000029274313232	0.6783852931459764	1.5786627751943423	0.6453201979477778
190	1.2797597555100697	0.6771534162370625	1.7926727728032397	0.589238345826291
191	1.3249665515000115	0.6666350801793318	1.4904619247093938	0.659719590302352
192	1.3511872140647088	0.6588647777318254	1.6957299245853865	0.6256157636145563
193	1.3266353885856137	0.6684355161138748	1.5115189621872231	0.6631299733392846
194	1.3417997723290855	0.6594333364411596	1.5651198261025367	0.6282682833051808
195	1.3430804494861222	0.6646451246317084	1.594453935100979	0.6312997351319738
196	1.3503130324291504	0.6608547331100051	1.7096636248791295	0.597953772106691
197	1.3420892353929028	0.6607599736536486	1.4696030627601568	0.6688139453761819
198	1.32632296875869	0.6633184874192195	1.536338864334066	0.6513830982586253
199	1.341287382607165	0.6707097507648239	1.54634329490293	0.6339522545967377
200	1.3245131564933317	0.6692883539660716	1.458253571191219	0.6794240249517787
201	1.3249608857884945	0.6659717618554934	1.6923619551656823	0.6286472154413493
202	1.3483592260169677	0.661707571334978	1.5770307169036462	0.6150056849875745
203	1.3169141595740685	0.6683407564541858	1.4446061798549592	0.6733611218176723
204	1.4020664046231597	0.6541267885344407	1.6312348626246278	0.6172792733551291
205	1.3522655509336745	0.6616128116301041	1.6435349067985763	0.6214475180670004
206	1.3877628788635832	0.6575381408808164	1.5783486351816887	0.6559302758520054
207	1.3727021312799474	0.6574433809387212	1.584904403567269	0.6453201956439985
208	1.3910406151959245	0.657727660731118	1.6511333994722674	0.5960591130520458
209	1.3503343222164537	0.6616128117487147	1.738461686291899	0.5949223184955983
210	1.3760813463020019	0.6596228562858131	1.5599559506668923	0.6350890502147306
211	1.3376678018832924	0.663981806392592	1.504912076596285	0.6619931790990421
212	1.3729760617845197	0.6583909786991244	1.9114501122138228	0.5881015533703482
213	1.3607775230808958	0.6562115038660119	1.6437512670967245	0.63546797952764
214	1.3896560436920409	0.6612337723305177	1.7039652215842724	0.5915119372429655
215	1.3345492269081674	0.6630342083949676	1.7944781296900973	0.6187949996411959
216	1.3545986896870228	0.6598123758537084	1.5048391105732082	0.6513831008786096
217	1.363953820181313	0.6572538615685102	1.5569755831375498	0.6415308839265665
218	1.3493798608679597	0.663981806025464	1.626812276536653	0.6157635477014725
219	1.369573542159688	0.6532739506031703	1.7210145311944636	0.6271314897876926
220	1.3939443534667442	0.6562115035779575	1.4968763840564412	0.6415308830908818
221	1.3566734073716273	0.6599071355585825	1.5446925136617478	0.6475937861120579
222	1.3970892484703414	0.6523263525603609	1.5667749797362818	0.6237211074961004
223	1.44093781571292	0.6472093245095917	1.5543268976359712	0.6551724132284517
224	1.4018150859564547	0.6584857385169609	1.5790574968019278	0.6335733243352132
225	1.3816134257530315	0.6641713256385443	1.6168246578203542	0.616142477646792
226	1.4484035574993364	0.6435136930147054	1.6314474062379358	0.6199317935652333
227	1.4047732588228858	0.6560219841004322	1.6380224836825783	0.6187949981731011
228	1.3875771783984894	0.6534634700863438	1.5402523244859234	0.6600985204509462
229	1.417078322509358	0.6529896712513272	1.7479489413388256	0.6392572944974665
230	1.4567017509825906	0.6388704632397886	1.7295228778164058	0.597195907179358
231	1.4375744983617427	0.6477778831680928	1.5684216034687934	0.6551724123927669
232	1.436617530940958	0.6486307210711227	1.4858558585400743	0.6578249337547609
233	1.483165140559998	0.6403866199862841	1.6021402268845188	0.6331943925152497
234	1.4251411066658066	0.6452193688433576	1.7006290438230312	0.6006062891773312
235	1.432353062210835	0.6488202409157762	1.6835988636674553	0.6070481248767414
236	1.4328505313759063	0.6478726426752824	1.4993387270082168	0.6703296698779488
237	1.4041450137743212	0.6522315927764132	1.561347453916737	0.6320575961745025
238	1.3859748453661513	0.657822420390807	1.517288779570958	0.6597195917704468
239	1.3927600340832809	0.6603809342806366	1.5633639991170487	0.6384994315577077
240	1.4487495712676817	0.6471145646861071	1.7256686820275589	0.6248578993196332
241	1.4094570901601065	0.6542215484821841	1.725596692987625	0.5884804839480777
242	1.418659380755808	0.6490097604045978	1.5577950260322082	0.6441834031880557
243	1.4248158220520497	0.6525158724897362	1.5473263378891362	0.6506252365836865
244	1.4225983181734463	0.6491992800120301	1.579182490294248	0.6206896570244718
245	1.4308977545714092	0.6460722072603668	1.582103595583671	0.6210685869697912
246	1.4271151038986534	0.6507154361541764	1.5668087755021114	0.6381205023577287
247	1.503228587222237	0.6386809435928195	1.607178125881977	0.6180371341943831
248	1.451740502848011	0.6444612905717761	1.671722007186271	0.61462675346123
249	1.431133372042853	0.6477778830099453	1.5335282224197648	0.6589617262107037
250	1.4639038552065817	0.6437032124244533	1.752065729489603	0.5843122397556861
251	1.4812621259919774	0.6372595470764734	1.6616217436868161	0.6286472144023899
252	1.5248692004610371	0.6358381504358686	1.699441396453788	0.6078059868678851
253	1.4614533383869102	0.6445560502371133	1.5776530664587798	0.6312997351319738
254	1.462972153953542	0.6426608548010286	1.631351462951796	0.6589617274755237
255	1.5392467881066871	0.6285416467894901	1.7148959923983071	0.5956801808029469
256	1.478252149019085	0.6409551785261747	1.4826621678165524	0.6589617277917287
257	1.520636863169891	0.6357433904090516	1.5976724904249364	0.6214475190156153
258	1.5328796144052783	0.6366909884518609	1.6004677491912611	0.613111026768614
259	1.5064885749824124	0.6316687197444858	1.6304895656494627	0.6305418731408302
260	1.532978975410248	0.6267412111373531	1.506383395592522	0.6619931787828371
261	1.5039362679225488	0.6348905522349118	1.7968863777790887	0.5706707088727759
262	1.5432288727805048	0.6287311663969223	1.625875880746238	0.6309208025666699
263	1.5200627268428182	0.6349853121770068	1.6604597572125734	0.5881015538898279
264	1.5764215001560191	0.6198237467114873	1.4885379825409908	0.6559302770038951
265	1.517351078284495	0.6295840044919884	1.5871080452404767	0.6358469111443289
266	1.5637167841520827	0.6193499477465638	1.6538096240362736	0.6362258429868785
267	1.5054296078664324	0.6290154457883023	1.6376776185709674	0.6180371341943831
268	1.5006722943495656	0.6271202504369395	1.701741096873137	0.5786282688706785
269	1.5347018634765779	0.629963043712501	1.5988236370751603	0.6415308844460462
270	1.5727118783388885	0.6250355348229623	1.9771636186471804	0.5763546812258782
271	1.501948794324082	0.6344167536766532	1.6556702701825905	0.6316786658000476
272	1.5442050226286193	0.6239931775666657	1.813873525007334	0.5869647602819954
273	1.53165766710039	0.6339429544406198	1.551634465261317	0.6472148536596843
274	1.5353531433057754	0.6338481946905609	1.6019917688572123	0.6282682844570705
275	1.5474902652941822	0.6281626078880964	1.652934974050287	0.6172792727227191
276	1.5730167282234264	0.6229508198189824	1.596340719250487	0.6407730200381928
277	1.5227696508815884	0.6292049653561976	1.6974335626563868	0.612732095761749
278	1.5974757975451157	0.6184971097305715	2.203251156946076	0.45130731379412126
279	1.591713066430021	0.6234246187782577	1.5277708859640615	0.6384994325063228
280	1.6127958065591625	0.6159385955639838	1.7237917586410076	0.5979537706385963
281	1.6052944442734023	0.6223822609571488	1.7105142192074456	0.5968169763983538
282	1.5573783171162225	0.624372216499124	1.9421277394480847	0.5646078062581492
283	1.5558079591489207	0.6230455795577451	1.880923769789331	0.550966275059034
284	1.601831396258884	0.6111058466221884	1.8549827761431452	0.572944297353261
285	1.5979650448501184	0.6193499479414242	2.376497590754149	0.4232663894612123
286	1.5720628990354804	0.6228560599954978	1.7755607779887013	0.5767336101322383
287	1.6456262293804498	0.6110110868382407	1.6355647837496834	0.6343311856036026
288	1.6025339387033173	0.6204870652725468	2.109557242725961	0.4903372492289715
289	1.591653364389008	0.6144224391450794	1.9931151687127706	0.6021220155537422
290	1.6027444978014707	0.6224770209783176	1.7735544503661167	0.6100795748288905
291	1.5997694572498253	0.6184023500652344	1.9895713828015662	0.5142099278449289
292	1.5983355215440076	0.6143276793159468	2.792857072171771	0.35392194049021386
293	1.6575015812906102	0.6118639250123805	1.7626939148738467	0.5892383487624804
294	1.6247330425836843	0.6126220033686839	1.7170470830571158	0.5899962096017344
295	1.649673241569478	0.6094001707539992	1.5937920889650252	0.6453201974282982
296	1.6604308060737603	0.5995451529014961	1.8131641416036528	0.5706707076079559
297	1.6836626692359553	0.6040936226100591	1.7733696168369757	0.5854490352607488
298	1.6698012870600425	0.6050412205737947	1.6230672932610724	0.6138688891663069
299	1.6749133089080552	0.6085473325742112	1.7459071274280729	0.6115953010020269
