epoch	loss	acc	val_loss	val_acc
0	4.640190925551152	0.011844972993461576	4.6030019752542914	0.014778325132681208
1	4.577083577705787	0.018572917656571812	4.49501973817456	0.029556650265362416
2	4.431343150547779	0.03259736568083032	4.226022218564732	0.0530503978977469
3	4.180012671854624	0.06311001611481139	3.9437640935645586	0.09321712786928187
4	3.9233566589359086	0.0970340187659673	3.567929551925746	0.1549829483122571
5	3.6539742088335947	0.12877854638915034	3.4900865581009413	0.16104585098334903
6	3.4408863719736673	0.1651663033897635	3.2141114867695717	0.2178855629220701
7	3.2533511825842756	0.19643703217439987	3.0573060891085295	0.24592648692183441
8	3.1157492495346757	0.22922391734122777	2.8663499112290025	0.28988253208623327
9	2.941282087893754	0.2565147351577001	2.7469757799399357	0.3198181132264732
10	2.8139214316420245	0.2913863355318404	2.849198445988316	0.28988253139735803
11	2.6786027932905827	0.31081209140491295	2.933706351779274	0.29518757155782666
12	2.5671030898732643	0.33582867424566915	2.4110387404247775	0.39560439590930757
13	2.481869355339716	0.35563346924888434	2.346145615066349	0.3971201218227041
14	2.356386003116516	0.3824504881089054	2.270321579854025	0.4179613490410039
15	2.255591733211885	0.40471903717846575	2.232003605153444	0.4422129596124413
16	2.1899157374501397	0.4219653176592615	2.0788615198919564	0.47063281613798386
17	2.1121589102067735	0.4360845258261235	2.1174595069596154	0.4657067075038598
18	2.0387358364986152	0.4590163934595673	2.045020819658942	0.49109511272208894
19	1.9576174684421694	0.4726618024327569	1.8893702764680955	0.5191360365355182
20	1.9210552880066578	0.48308537870089185	2.119978365007338	0.47517999174378955
21	1.8530157594943764	0.5009002179672715	1.7809416726485667	0.5407351262644413
22	1.8263505948140002	0.5063962852752661	2.0657967262622217	0.468738158754708
23	1.775495214483969	0.5167251017312128	1.72635029693949	0.5555134523362091
24	1.7233380975852495	0.5309390694419772	1.7654391641009708	0.553239864171929
25	1.667310874744308	0.542405003299648	1.9548390306456156	0.49488442639321617
26	1.6644989649944257	0.5487539089032172	1.8839987223235979	0.5320197058564201
27	1.6150145181307778	0.5578508480379369	1.6912356860802995	0.5687760506538154
28	1.6152202916531657	0.5604093622892465	1.8917761186886666	0.529746113920266
29	1.5980769229434535	0.5634416754546464	1.6637141706366212	0.5691549841677342
30	1.545081429082523	0.5746233300847329	1.6788952220068958	0.5790072003970231
31	1.520957296113544	0.5845731073201669	1.612475760554942	0.5911330067781663
32	1.487770875618829	0.5907324932711188	1.666726126233571	0.5706707088727759
33	1.4914649449105988	0.588553018200785	1.5904866633608559	0.6108374388076085
34	1.4501480853106867	0.6008717899953744	1.6242709934553354	0.5858279666741629
35	1.4283847680681974	0.6022931867602379	1.514262311428774	0.6165214100088211
36	1.4297714576917295	0.6110110869144904	1.7111824943785325	0.5517241388344774
37	1.43547454389093	0.6039041030760525	1.6315931471607459	0.583933308974682
38	1.3850535996251905	0.6160333555456158	1.5528189325115815	0.6161424771273123
39	1.3731824871963498	0.6135696012081607	1.512221896183134	0.6290261466514888
40	1.3778485903228888	0.6193499477861008	1.5531019893005158	0.6150056846713694
41	1.3354316832702284	0.6286364068558439	1.5879847394918665	0.6157635480176774
42	1.3176209964334689	0.6355538710840255	1.4636189222968226	0.6354679820346941
43	1.3306376817361287	0.6328058374286161	1.5049878306892976	0.6259946947117654
44	1.3233186202309972	0.6358381501929993	1.5261256672207628	0.6191739289541053
45	1.3265324303813086	0.6388704635617316	1.7110660186813111	0.5748389524327575
46	1.3014423955868377	0.6360276698456164	1.4443792784561846	0.6331943921990447
47	1.299445526199771	0.6422818156652379	1.6694117106917954	0.5998484281348025
48	1.2929275580563162	0.6478726427148194	1.5304824614353187	0.6184160649753873
49	1.3058034908734237	0.6450298492754623	1.4752473426886064	0.6407730209868078
50	1.242137403428515	0.6573486212338473	1.4212018063051224	0.6510041674776211
51	1.2507583247952174	0.6547901072705921	1.6442205820087232	0.6021220153504676
52	1.2595049552891273	0.6503363973403287	1.4540227616813517	0.6369837051812968
53	1.2100291071057399	0.6615180518856932	1.4600075727251725	0.6297840104269322
54	1.2311823242458249	0.6579171800956809	1.4497173582346614	0.6475937844406885
55	1.2001882676636337	0.667772197581056	1.5152968186327525	0.6237211068636904
56	1.2044589575869002	0.6712783097113793	1.4992611594342877	0.6278893524112463
57	1.233081509182942	0.6669193595255267	1.4498715860548232	0.6438044696741368
58	1.223293836101202	0.665782241960007	1.491623464250438	0.6358469115734643
59	1.2140130221894552	0.658959537922438	1.415496399069248	0.6536566896752997
60	1.2228372982076297	0.6617075712502561	1.4763830907871525	0.6426676773311244
61	1.1975741162973819	0.6673931583661915	1.4890067276515577	0.6441834028718507
62	1.2040069907759645	0.6721311474054287	1.4771340800397728	0.6475937867444679
63	1.240406835055471	0.6611390126708288	1.457978208438155	0.638499431038228
64	1.1818100398811109	0.6758267790584623	1.7440728789344346	0.5797650622752364
65	1.1955682941266148	0.6718468682964549	1.4060927475885534	0.6502463043345877
66	1.1623852840929836	0.6778167346004377	1.807686819547774	0.5862068959870723
67	1.2112354000778456	0.6718468683811767	1.4009028912584363	0.6635089034878787
68	1.1780198905226926	0.6790486118764795	1.5896317067585375	0.6206896554434467
69	1.2033122260853157	0.6737420640601306	1.3314609944075064	0.6741189857963903
70	1.1734676394181986	0.6830285226441352	1.4792234890385982	0.6521409625535483
71	1.1580538987593776	0.6827442436933088	1.7615966317146825	0.5926487299021829
72	1.1891958844737398	0.6748791814675029	1.324628506071778	0.6854869248334907
73	1.2009719235969587	0.6705202311178547	1.4421239105667658	0.6483516463189019
74	1.1707408088626967	0.685492277066312	1.2858818254492508	0.690413034472695
75	1.1546897298519525	0.6880507913458622	1.5724006591759292	0.6199317924133436
76	1.159771102226866	0.6833128018321827	1.3426528907987645	0.6737400537505661
77	1.155970087167065	0.6843551597380134	1.4219866855526657	0.6597195908218317
78	1.1610558183794393	0.6833128021145888	1.5172212043916153	0.6460780584708269
79	1.1552577439748901	0.6814176063565612	1.371987861591381	0.6775293670490231
80	1.175165857702118	0.6823652043937225	1.3765783139185817	0.6669192862086063
81	1.1552174791254546	0.685018478304721	1.433751912313955	0.6695718076835305
82	1.1818022993202177	0.6793328910306383	1.3262231536054303	0.6801818863105124
83	1.1424307442102275	0.6835023215243368	1.3904206973668887	0.6589617270463883
