epoch	loss	acc	val_loss	val_acc
48	0.23258324571099992	0.927034966557961	0.7581475338460641	0.8234179601745201
49	0.22308197587313364	0.9344262296268073	0.8576368958537169	0.8044713914913858
50	0.21690145608238573	0.9332891121798982	0.7974981812872458	0.8226600989287168
51	0.21561148261855612	0.936131905658792	0.8303066284288824	0.814323607201195
52	0.19768436042537038	0.9417227329512428	0.8429123479428279	0.8056081855283537
53	0.20011446312017647	0.9370795033344734	0.7626717417653016	0.819628647824678
54	0.18685999545855148	0.9453236047412551	0.7754826993823006	0.8173550608122877
55	0.1831665579164287	0.9436179287092703	0.7869202278020844	0.8241758242661684
56	0.18749121336996594	0.9395432579995195	0.8172729965320542	0.8158393319062366
57	0.18245753468828246	0.9457974036609935	0.7369333006252435	0.8378173554652837
58	0.18451990605270446	0.9427650904108719	0.7896856757536581	0.8268283438438626
59	0.17398725499742396	0.9463659623646797	0.8158070077585334	0.8279651389197898
60	0.16846897652236634	0.9491139961386996	0.8165821020871502	0.8173550575598933
61	0.1713982441465312	0.9500615939386398	0.7680425064362284	0.8340280412182116
62	0.16828451495051758	0.9472188004992826	0.7575970855613873	0.8412277381860113
63	0.16856136531453894	0.9465554819721119	0.8121745176458052	0.8203865088672067
64	0.15058925127142653	0.9527148679682489	0.7140398560350887	0.8435013254016762
65	0.15614850453183085	0.9539467450409582	0.7935557670329456	0.8321333839478661
66	0.159530146073066	0.9511987114250857	0.7660814564803551	0.8340280410149369
67	0.1664123537810868	0.9504406331139673	0.8961963829961678	0.82114437201024
68	0.14592034800729514	0.9552733820557628	0.7721254096739488	0.8423645321100487
69	0.15748940852595925	0.9525253484398903	0.9089143764977204	0.8078817748445234
70	0.15075671457062736	0.9533781861734766	0.8068787369731703	0.8385752184953866
71	0.14521672090433066	0.9540415048644428	0.7189434330632353	0.8427434638396679
72	0.1369816366769144	0.9559367006224704	0.8656685433635299	0.8154604011252324
73	0.14214243619750147	0.9555576615262165	0.7369425177528985	0.8423645327424587
74	0.13626234044308438	0.9593480528050504	0.9378769237374482	0.8116710878267754
75	0.14005065897364397	0.956979058245895	0.7426344029783254	0.8465327781770843
76	0.12071058272646128	0.9620960864999967	0.77100021037788	0.8366805599602211
77	0.13860833201489267	0.9551786224299625	0.8657268530584367	0.8275862075063757
78	0.13795287254200517	0.9581161755741936	0.7845135343124487	0.8397120118999445
79	0.1281744258913013	0.960390410468012	0.8264158825026899	0.831754452850657
80	0.12325592767590202	0.9602956505654536	0.743385875663237	0.8419856000642245
81	0.1257358798946937	0.9625698854988088	0.7081369136535295	0.8472906410039126
82	0.12096906894560076	0.9629489245950628	0.8029417000787192	0.8317544515858368
83	0.11979215106760327	0.9630436842603999	0.7201284263657096	0.8472906413201177
84	0.11310492650960775	0.9645598408826367	0.733595010727452	0.8476695721011218
85	0.11299545357425123	0.965128399546786	0.7291084388387433	0.8499431600621271
86	0.11370434438991375	0.9660759974653367	0.8205739151758423	0.8374384243680745
87	0.11678058770068232	0.9643703214728888	1.0549578810786153	0.7999242136947311
88	0.11036696030561431	0.966265517033232	0.8447749311836347	0.831754452850657
89	0.11769063651172017	0.9630436844185474	0.8169365665731037	0.8453959821525421
90	0.12058782117475009	0.9618118071086168	0.8622386898222906	0.8291019320081426
91	0.1100973806118136	0.966644556129486	0.7983861612794796	0.8476695715816421
92	0.10761629251872128	0.9673078746566567	0.752438850861781	0.8514588857157839
93	0.11158076589377268	0.9661707572888212	0.8746965296478966	0.829859794518766
94	0.09968161021876333	0.9678764332417322	0.7574103481392827	0.8469117087548138
95	0.11529788939360136	0.965412678898629	0.769513248200216	0.8469117093872238
96	0.10234098260824934	0.9681607124693166	0.8530699865029318	0.8344069724283512
97	0.10593891618170581	0.9668340756183076	0.7737466663788466	0.8491852988163239
98	0.09178443428273338	0.9720458638540412	0.8545373495711933	0.8328912474071044
99	0.10452375622775265	0.9681607127121858	0.8182202628409605	0.8374384242551441
100	0.10257942699715615	0.9680659528491644	0.7551562189604125	0.8503220911593363
101	0.10619664402274591	0.9662655169146215	0.7503734508803868	0.8450170516877429
102	0.10304417293619389	0.9674026344010674	0.7553222290084596	0.8457749138821612
103	0.10564180583786899	0.9686345115528506	0.7697461946934812	0.8476695715816421
104	0.09551992483410938	0.9704349474873937	0.7401124867312426	0.8491852981839139
105	0.09233274486695693	0.9709087464466689	0.8103195428622406	0.8355437676172086
106	0.09341892973841716	0.9714773050317446	0.7618247425298702	0.8480485036274663
107	0.08392457974942094	0.9738462997490475	0.7480555457028082	0.847290640800638
108	0.0909122991952175	0.9719511040305567	0.7364844946348111	0.8507010235213656
109	0.09454745669043212	0.9707192268392367	0.8000122689306397	0.836301628863012
110	0.09574040451411736	0.9679711931047537	0.7822374477220241	0.8484274350408805
111	0.08788087214551965	0.9700559083911398	0.7768671373925276	0.840848806140187
112	0.08908277738860215	0.9729934613715752	0.8155019797805404	0.8366805605926312
113	0.08521555434733469	0.9718563442861459	0.9071227132302877	0.8321333836316611
114	0.08446253988301258	0.9743200986292491	0.7407893288447216	0.8484274358765652
115	0.08638875598615124	0.9732777410453612	0.8668832902250618	0.8344069721121461
116	0.0857219234296725	0.9728987018700337	0.7087278944744039	0.8461538465603955
117	0.08705568564922468	0.9736567800625414	0.7521088212988241	0.8556271315795447
118	0.08599685909579367	0.9735620203181307	0.7875530991919251	0.8381962873981775
119	0.07670013982713318	0.9765943334439936	0.7974787943965786	0.8393330801703254
120	0.0883336831609649	0.970624467055289	0.7987328127235479	0.8457749148307763
121	0.08018631209138105	0.9755519757810321	0.8195313622708481	0.8472906398520229
122	0.08397922265946746	0.9739410594934582	0.7412848272482614	0.8480485026788512
123	0.07970558229251731	0.9745096181576075	0.7991392841480048	0.8389541490731162
124	0.0750088182222467	0.9771628921476798	0.8462920011377281	0.8291019320081426
125	0.08006412759359714	0.9745096182762182	0.9107970783275924	0.8332701778719036
126	0.08122674507656154	0.9749834171168829	0.8355001798855983	0.8370594923222503
127	0.07884269050062748	0.9763100540526137	0.8254931594395827	0.8503220921079514
128	0.08434586710913718	0.9735620203181307	0.7721696833671607	0.8507010228889555
129	0.07460846275720937	0.9774471714995229	0.7800306348061643	0.8488063666575693
130	0.07525829889327161	0.9761205344847184	0.8826948039772927	0.825312617557796
131	0.07299230505572804	0.9768786127958368	0.7468166228450126	0.8556271318957498
132	0.07488736104953349	0.9772576518525538	0.7270259019234452	0.8499431606945371
133	0.07158840808649938	0.9769733725797844	0.7847255577233399	0.8522167488588172
134	0.07680619138428965	0.974699137725503	0.751975598955028	0.8453959837335671
135	0.0738280347665712	0.9776366909883445	0.7679514831193879	0.8514588869806039
136	0.07501010468186761	0.9750781769008305	0.7572354861126113	0.851837817445403
137	0.07485477252770947	0.9755519757414953	0.741210278573927	0.8548692681203064
138	0.07428115159117825	0.9757414953489275	0.7534999748936834	0.8522167479102022
139	0.06807408802932126	0.97905808774756	0.7246754712885011	0.8601743088567199
140	0.07486188949696387	0.9760257747403075	0.8605352115025797	0.8332701775556985
141	0.07318979126618257	0.9785842888673584	0.7484428650414053	0.8556271315795447
142	0.06811176473464568	0.9792476073154553	0.766101778389243	0.8488063664542946
143	0.07109447618835059	0.97782621055624	0.6916213037616242	0.8635846915774473
144	0.07394425677008327	0.9782052498106413	0.877319899550348	0.8370594923222503
145	0.06942741273647574	0.9777314508909029	0.9235821134802878	0.838575217975907
146	0.06382610351708583	0.9810480432895352	0.8205029202618803	0.8272072757767565
147	0.057174499212740995	0.9833222781833536	0.8518225804293142	0.8389541490731162
148	0.06936452153914463	0.9781104900266936	0.8472813191672264	0.8393330801703254
149	0.0714175623084294	0.9783947693785366	0.8230689678195753	0.8514588863481939
150	0.06830896554790289	0.9794371269228875	0.7259624008655368	0.8537324741962689
151	0.06809748652614678	0.9792476073154553	0.7069379037507966	0.8651004178635141
152	0.0713031495545184	0.9769733725007107	0.7181818256914819	0.862826828750619
153	0.061080216493404255	0.9819008812659907	0.7446734000444863	0.8590375149326823
154	0.06480212885373511	0.9808585237216398	0.7840319506459816	0.8590375143002723
155	0.06470312083917162	0.9811428029944091	0.7453942043214822	0.8552482004823356
156	0.06310256963333993	0.9802899650970274	0.9255650361047725	0.8241758230013484
157	0.06943302329265709	0.9788685682192014	0.7821428960541424	0.8533535430990598
158	0.05843732878459886	0.9829432389289522	0.841610269954865	0.8476695722140521
159	0.06825478061010637	0.9787738084352537	0.8241304169554022	0.8488063655056797
160	0.06418157992380598	0.9812375628574306	0.8681189144321715	0.8412277369211911
161	0.057250791768262164	0.9817113617376322	0.816205916936852	0.8423645321100487
162	0.06341514138207101	0.9788685682192014	0.8132633127783139	0.8438802577637055
163	0.05999566968818118	0.9819008812659907	0.7275863851548686	0.8575217883304106
164	0.055931420751621316	0.9826589595771091	0.7726550114430366	0.850322092627431
165	0.05849447520868954	0.9816166019536845	0.7344947446698084	0.851837817129198
166	0.05640829424173032	0.9824694399696768	0.7637071680417338	0.8537324735638588
167	0.05491277451587155	0.9827537193610568	0.8058988380359854	0.8397120122161496
168	0.05105715850769688	0.9842698759437567	0.9132835890317152	0.8332701781881086
169	0.05874329746598363	0.9816166019536845	0.7317111407007489	0.8609321719997531
170	0.05966060889690146	0.9816166020327582	0.799397679317535	0.8525956809046414
171	0.05395203841484622	0.9848384346079061	0.8451671990854986	0.8450170520039479
172	0.06417146783880201	0.9807637639376922	0.8084027935899356	0.8453959842530467
173	0.05699807028150693	0.9811428029944091	0.7597509150073221	0.8594164453974814
174	0.05692238190140666	0.9832275182807952	0.865221653033405	0.8400909439457687
175	0.056738274509600305	0.9827537193610568	0.7490311424675291	0.8616900345103765
176	0.058367736111610835	0.9811428031130197	0.8373912543950546	0.8389541487569111
177	0.055425974218910656	0.981711361777169	0.7529225493977132	0.8597953771271006
178	0.05635160162422224	0.9816166019536845	0.7980681241755686	0.8522167482264071
179	0.058257374526662964	0.9825641997931615	0.7874240931709321	0.851837818077813
180	0.05455294520222021	0.9825641995502922	0.7861998127282863	0.849564228332508
181	0.053758182191435314	0.9827537193610568	0.8041229201293706	0.851837817129198
182	0.04931021384251668	0.9842698759042199	0.9361524945996665	0.8336491089691127
183	0.058644851943779636	0.9823746802252661	0.8041629019493676	0.8480485026788512
184	0.060182326385308516	0.9814270823857891	0.8301494636739822	0.8461538468766004
185	0.051175869055255424	0.9830379986733631	0.7565576787833329	0.8560060626767539
186	0.05833350086409419	0.9809532834265138	0.7493099680494386	0.8597953768108956
187	0.04584634731397757	0.9842698758646831	0.7617777302302209	0.8560060636253689
188	0.051504313585702406	0.9829432388894154	0.7851760784935526	0.8594164463460965
189	0.05764890637887345	0.9806690041142075	0.8216003220656822	0.8556271322119547
190	0.05090470212303179	0.9846489150400106	0.8159204842060431	0.8476695715816421
191	0.05577284267538816	0.9823746802648029	0.8508874955571208	0.8507010232051605
192	0.048097612713113684	0.983890836807966	0.8010016183773646	0.8465327776576046
193	0.049533019913188384	0.9842698759437567	0.8482787403567084	0.8469117090710188
194	0.04848373544869362	0.9846489150004738	0.7847518903507161	0.8548692690689215
195	0.04931775745052778	0.9852174737832337	0.7637842024488403	0.8624478982858199
196	0.045928916710423685	0.9853122336067183	0.9654279244854036	0.8294808634215568
197	0.051358121169536336	0.9848384346474429	0.8359215150235412	0.8457749148307763
198	0.05680897748536389	0.9827537193610568	0.8996930545638483	0.8461538465603955
199	0.05365052650408429	0.9832275182807952	0.7841718601611312	0.8556271315795447
200	0.05327378050633757	0.9829432389289522	0.8219392292424557	0.8507010241537756
201	0.05390880337659413	0.9825641998326983	0.8149941267502855	0.8484274344084705
202	0.04750123363784972	0.9845541552165261	0.7774571794910655	0.8567639264521972
203	0.05392306832541767	0.9826589596561829	0.9351659388919814	0.8287230015433436
204	0.05290105560557781	0.981711361777169	0.9042303996494476	0.831754452850657
205	0.049840626439121474	0.9835117976326383	0.8112946506159104	0.8491852972352988
206	0.05042337112548461	0.9831327584573107	0.775023583617794	0.8563849940901681
207	0.0462293010503322	0.9853122335276445	0.7479796116665576	0.8597953774433057
208	0.053255778647966996	0.9830379987128999	0.7674577375531603	0.8544903376555072
209	0.043216681503423816	0.9861650715831738	0.8249126661451714	0.8503220917917463
210	0.053256239978202786	0.9842698759437567	0.8388717313660234	0.8480485042598763
211	0.0479592772150047	0.9843646356486307	0.756986452711943	0.8700265262378983
212	0.047113901938430104	0.9859755520548152	0.8222083310459364	0.8552482004823356
213	0.04845007297047323	0.9846489150400106	0.788839964172794	0.8552481998499255
214	0.047968835405328314	0.9840803563758613	0.7710988833941308	0.8537324754610889
215	0.046572484828988535	0.9855965128399508	0.7870947152613329	0.8579007197438248
216	0.04800746473900731	0.9856912726634353	0.7635456899116779	0.8579007203762348
217	0.04774579171352191	0.9849331943523169	0.7208402410245565	0.8635846912612424
218	0.04701622397958594	0.9847436748239583	0.7916086070372237	0.8563849944063731
219	0.040951043514413574	0.9868283900312708	0.803037390942915	0.8556271312633398
220	0.046702638506839214	0.9840803562967877	0.7851596621456992	0.8507010228889555
221	0.04684887996398278	0.9862598313275845	0.7404497376035768	0.860553239321519
222	0.04666897273037961	0.9855965128794876	0.7501911061331376	0.8601743088567199
223	0.04910057780938183	0.9840803563758613	0.7627640300377069	0.8537324745124739
224	0.046881221992352964	0.9849331945500012	0.8873099870372785	0.8340280400663219
225	0.05353905928171066	0.9838908367684291	0.8038945212062447	0.8499431606945371
226	0.049955337268898614	0.9842698759042199	0.8194457405487124	0.8510799549347797
227	0.0380276131188543	0.9879655074781799	0.7884336146679554	0.849564227700098
228	0.044796447116854425	0.9869231498152184	0.7807552907989982	0.8639636229908615
229	0.04492794248864717	0.9865441107585013	0.8342039565915363	0.8503220914755413
230	0.04170684726893094	0.9873021890696198	0.8213441903142145	0.8541114052934781
231	0.043486131434504915	0.9869231498152184	0.7918860844790642	0.8635846918936524
232	0.04788301207670937	0.9846489150400106	0.8453103997301721	0.8548692697013315
233	0.047228690657239045	0.9865441107189645	0.8401737075133864	0.8484274347246755
234	0.039982797314456926	0.9876812281658737	0.7641106576980989	0.8643425540880707
235	0.04511502234466952	0.9853122334881076	0.8009519040833011	0.8571428572332014
236	0.047325029942739814	0.9855017531350767	0.8141720781908112	0.8624478973372048
237	0.04282050606932593	0.9869231498152184	0.7362751271201607	0.8597953780757157
238	0.043007336091647315	0.9863545912301429	0.8022790592969842	0.8594164460298914
239	0.04086463836643986	0.9874917085189046	0.7614277933709049	0.8632057601640332
240	0.045276876725733	0.9856912727029722	0.8391886518145204	0.8601743094891299
241	0.043113553424045555	0.9873021890300829	0.8254968315961462	0.8541114059258881
242	0.04468443882086374	0.9854069933115922	0.8292889039866082	0.8613111034131673
243	0.04066175341285433	0.9860703117596892	0.8519151972838991	0.8529746123180556
244	0.0326723548165637	0.9897659433336492	0.751655848787878	0.8620689656075856
245	0.04715432503292354	0.9858807922313306	0.9172181092730612	0.8514588869806039
246	0.03288206559210793	0.9896711835497015	0.7950726953497796	0.8677529374412083
247	0.048022451385694	0.9857860324078461	0.7665636153689114	0.8628268290668241
248	0.0406426390701647	0.9877759879102845	0.803703807167322	0.8575217886466157
249	0.0417974418733263	0.9871126695017244	0.8418916080340422	0.8594164463460965
250	0.03915252210020787	0.9877759879102845	0.7951707717323447	0.8548692678041013
251	0.03777984166435779	0.9878707476546954	0.7864143910756749	0.860553239953929
252	0.0420929511523992	0.9873021889510092	0.7913962926499634	0.8632057595316232
253	0.04185013242166867	0.9872074292065983	0.7948452971251727	0.860553240270134
254	0.03491499138072714	0.9889131052781199	0.8137326892373598	0.8567639255035823
255	0.03996417049866067	0.9878707476546954	0.7843515583176015	0.8582796517896489
256	0.03892462080251717	0.9876812280867999	0.8027105248530013	0.8590375143002723
257	0.04115580377672607	0.9872074292065983	0.8873787070820394	0.8491852972352988
258	0.04336019750351967	0.9870179095991661	0.7517000882180183	0.8643425544042758
259	0.03835241493730071	0.9874917085189046	0.7914804252497668	0.8601743101215399
260	0.04059706555144104	0.9882497867904861	0.755568079692751	0.8647214858176899
261	0.037951068535248024	0.9891026248460153	0.7692745263127496	0.8635846918936524
262	0.03352963731595151	0.9892921444534476	0.7534614235399889	0.8666161428847607
263	0.03825147605293635	0.9889131053176569	0.8295179104524926	0.849564228964918
264	0.042255052146409615	0.9855965129190245	0.7959813802881013	0.8613111027807573
265	0.038227253608772015	0.9881550270065385	0.7876760686107909	0.8613111030969623
266	0.04411889671503447	0.9868283900312708	0.7586380482262036	0.8681318685384174
267	0.04269768607154126	0.9864493509745537	0.8141632893854309	0.8560060636253689
268	0.03710768034768694	0.9890078651016045	0.8349416991353441	0.8563849947225781
269	0.0441180972208923	0.9858807923499413	0.8399495137555439	0.8556271318957498
270	0.04194262068505808	0.9867336303263967	0.7860780459500118	0.8643425544042758
271	0.03720286152752092	0.9876812281658737	0.8526242627208547	0.8632057607964432
272	0.03776374333913627	0.9880602673016644	0.7985710769767516	0.8575217883304106
273	0.04444726929553951	0.9854069932720554	0.7904110734053479	0.8651004172311041
274	0.03505841161733435	0.9893869041978585	0.7873828959717991	0.8609321726321632
275	0.03423660272531339	0.9883445465744338	0.7603186578315151	0.86699507461438
276	0.03972547694535549	0.9871126693831138	0.7838587680518876	0.8586585832030631
277	0.03971572777301025	0.9858807922708676	0.7818012895706975	0.8647214855014849
278	0.037746828571210825	0.9873969487349569	0.7390743897421065	0.8696475945082791
279	0.04065571654908162	0.9876812280867999	0.7911871284777218	0.8567639255035823
280	0.03671161339391547	0.988818345573246	0.830031512406072	0.8480485036274663
281	0.032249490980835176	0.9892921444534476	0.8239782981774987	0.8552481998499255
282	0.03427814028083665	0.9895764237657538	0.8604806274480555	0.8537324741962689
283	0.03570805838506143	0.988818345573246	0.8384223545126139	0.8533535427828547
284	0.039929095579077034	0.9877759879498214	0.889141172475551	0.84880636561861
285	0.037173509171698024	0.9891026248855522	0.8204535654025712	0.8579007197438248
286	0.037421583918587895	0.987586468381926	0.8648057171186293	0.858279652422059
287	0.040130517166010814	0.9887235857892983	0.829634062491298	0.8579007191114147
288	0.03517190006703751	0.9886288260448874	0.8041500618350285	0.859037515452162
289	0.0336062488924773	0.9909978205249692	0.7976244781314537	0.8594164453974814
290	0.03867234111650839	0.9878707476546954	0.7900907897551704	0.858279652105854
291	0.031490479746605224	0.9896711836683121	0.8454869174288727	0.847290639535818
292	0.03639577413386421	0.9882497868695599	0.9098126927574912	0.8514588850833739
293	0.04195552704278455	0.9861650716622474	0.9210251685162755	0.8567639256165126
294	0.03560888209843267	0.9884393063979183	0.8590813544538266	0.8514588863481939
295	0.035333738383338156	0.9894816640608799	0.7699861309662964	0.851837817445403
296	0.03777839327392551	0.9891026248855522	0.8086278060928986	0.8635846918936524
297	0.03213453403620497	0.989765943373186	0.8070575028443345	0.8601743075918997
298	0.03902011240739755	0.9884393063583815	0.7457463617079093	0.8651004172311041
299	0.0331929597677888	0.9902397422533876	0.7572282367965045	0.8635846915774473
