epoch	loss	acc	val_loss	val_acc
0	4.3852518991666525	0.015422944590954937	4.378398451904644	0.009487666083637632
1	4.380255368556653	0.01566022066674576	4.378927069778008	0.012808349195592091
2	4.377428456690122	0.015778858686852235	4.378108651633507	0.012333965844402278
3	4.377672014181011	0.015304306545435697	4.37837471138594	0.009487666083637632
4	4.375782922205516	0.016846601010122	4.378580379305121	0.009487666083637632
5	4.371452048631279	0.018151619404100032	4.345164287248644	0.02561669831696113
6	4.193308818947026	0.03404911614155406	3.9357190774559294	0.07969639530896688
7	3.8609528187430335	0.0805552257809411	3.6197544153094063	0.13757115811731602
8	3.600485306162896	0.12682405964507087	3.428477727484658	0.17931688855449887
9	3.408080901266884	0.1590936053374128	3.2601605393628694	0.2111005697123692
10	3.241121549342702	0.1991932612287714	3.124108547051446	0.23908918440002644
11	3.0434743960651303	0.23537786188626547	2.935362239942605	0.2912713483795948
12	2.888959308693963	0.26776604563163997	2.828064923042138	0.3135673630509024
13	2.7784538240474603	0.29623917399995453	2.711289065160154	0.34345351185020506
14	2.5913696945286375	0.3388302286920888	2.6045811737284943	0.3804554089310047
15	2.4796124800397967	0.3637442158159235	2.4947260597851515	0.4098671743720487
16	2.349082416141142	0.3918614309656336	2.40180022259591	0.42599620538599353
17	2.2515011054367227	0.4113180683111434	2.3321693043102574	0.4369070233611047
18	2.1430407279835206	0.44358761386028994	2.265101061826413	0.4511385211682184
19	2.0594561866543475	0.46340016583160853	2.219627516545652	0.4667931701245751
20	1.9452968107054476	0.4876023247079615	2.146943702643465	0.4819734357792241
21	1.872805480926483	0.5049234784247684	2.120270190021797	0.4843453518353558
22	1.7912760504710037	0.5220073553319079	2.0873628590093394	0.4881404177966109
23	1.7317855074420097	0.5331593311926213	2.0309328555608386	0.5066413670156215
24	1.6559181178587727	0.5513109498805233	1.9705123182039785	0.5156546497480693
25	1.5718190288441873	0.5705303112401814	1.9380965081292718	0.5313092994961386
26	1.495638322881114	0.5890378453069939	1.9323993430418127	0.5251423165739374
27	1.4655064233244066	0.5979356979939109	1.93280893801738	0.5313092976865099
28	1.391997035280328	0.6127654524626773	1.8789920659852435	0.540796965077887
29	1.361041435016999	0.6260529118707729	1.8409272459471702	0.5417457313419972
30	1.3004356589460446	0.6394590096819343	1.812620564701435	0.5597722962413838
31	1.256582232199893	0.6489500531961887	1.7978418122206512	0.5673624295211155
32	1.1919889303695719	0.6655593777780558	1.7981969676841143	0.5592979129396761
33	1.159708170240807	0.675406334712449	1.7553806372792715	0.5664136637094125
34	1.1191346015578305	0.6805077706357454	1.76791740210278	0.5659392787111778
35	1.0858832466912052	0.6945070580862527	1.7350639156869965	0.5825426955150699
36	1.052887163067192	0.6981848375499425	1.7361806669542867	0.5796963961572303
37	1.02603187243106	0.712184125806587	1.7163670194216878	0.5863377602322052
38	1.0009830237877497	0.716692371468256	1.6938882740444205	0.5962998100204757
39	0.9584116022673659	0.7260647768481571	1.689960940286828	0.5868121453435416
40	0.9277890656593786	0.7329457818097047	1.6870363975611764	0.5939278944167512
41	0.8821577262604049	0.74789417485125	1.6789715869150759	0.5972485770762984
42	0.8652073223829297	0.7520465062230008	1.6890590849139886	0.5853889936287896
43	0.837454557432966	0.7547751806330775	1.668092483587464	0.5948766613594721
44	0.826220896486173	0.7616561864997614	1.6511288204953158	0.6024667946392037
45	0.7969941749085112	0.7648594141261039	1.639577293079311	0.6019924091885619
46	0.7831755382958957	0.7738759044099496	1.632651747743364	0.606736244806981
47	0.7405246793339864	0.7807569103261333	1.65408157284391	0.5977229612828205
48	0.7232459709658178	0.7915529707230796	1.6400186470382807	0.6095825424682936
49	0.729257883232448	0.7892988488221313	1.6499092673893445	0.6081593925631702
50	0.6866447878472249	0.7946375607312793	1.6363043997726585	0.6119544602209522
51	0.684823250781883	0.7972475966887904	1.6352957023388972	0.6138519921836636
52	0.6570959526854119	0.8042472403221163	1.6428069796915072	0.6095825432600062
53	0.6521077262420419	0.805077706753451	1.6544914738729286	0.6100569262224085
54	0.6205077964946432	0.8163483203808061	1.6158165454412095	0.6185958264448611
55	0.619449791767968	0.8158737685081019	1.6200304420442238	0.6152751433329067
56	0.5824051305398863	0.8311780757052093	1.6390184815513567	0.6181214431431533
57	0.5880168692216229	0.8245343446363855	1.6392028553436107	0.6105313099765235
58	0.5765408017567744	0.8329576462355214	1.6370275391573246	0.6247628110635891
59	0.5679678054505897	0.8336694732737974	1.6212512734266566	0.6195445930482767
60	0.5344977931968399	0.8414995838758826	1.6230594406091736	0.6195445935006838
61	0.5350625283608644	0.8349744919314053	1.6301637012546837	0.6209677434058072
62	0.5222997914600632	0.8450587249860063	1.6329562209362776	0.6257115776670047
63	0.5017816730136194	0.8479060376011501	1.6317408057724954	0.6276091104214286
64	0.5152958381542292	0.8425673261445702	1.620322951329501	0.629981026138255
65	0.48399111277438495	0.8550243197223981	1.6449932070339428	0.6242884265177616
66	0.47898836735304967	0.8587020992214449	1.632730541916907	0.6252371931211772
67	0.48796596325141056	0.8540752157577771	1.6185632037030677	0.6328273242519747
68	0.46695124811302485	0.8556175107548055	1.6251256416147077	0.6271347263280083
69	0.45362754800605637	0.8577529951719672	1.6542395233429361	0.6295066411400203
70	0.4592734643934686	0.8636848961688938	1.626145471431725	0.621442126707515
71	0.44460830690315123	0.8664135717033195	1.6320403411673414	0.626185958480473
72	0.43824200288499005	0.8673626757669398	1.664347649977827	0.631878558892679
73	0.4452848161917336	0.8642780871164446	1.6466626949056955	0.6233396611584658
74	0.41119483785423355	0.8750741487862391	1.6707199293929214	0.626185958480473
75	0.4120984382654286	0.873769130312487	1.6378999584313814	0.630455408195843
76	0.42436661050192104	0.8750741479659593	1.6350169129796905	0.6228652753685185
77	0.4167803765715109	0.8698540747285893	1.6639680039045706	0.6209677417092803
78	0.39632285052820065	0.8805314979599611	1.6716482460611912	0.6318785593450861
79	0.3835547628783433	0.8837347244973114	1.6424801281778818	0.6271347246314815
80	0.38061128948659484	0.8851583819256967	1.6336824726560764	0.6328273254960946
81	0.36945750035486097	0.8882429697064124	1.6532063660630691	0.6366223914573496
82	0.36788927378752345	0.8859888479044633	1.6820530439011285	0.6323529430992011
83	0.3756925438573061	0.8850397442085546	1.682786157054286	0.6295066428365472
84	0.3513880524859902	0.8959544417357187	1.6657955795809258	0.6380455422672873
85	0.3455198911998829	0.8942935105984654	1.6805265859136997	0.6295066428365472
86	0.3528658399761239	0.8922766637287328	1.6738119188703215	0.6413662253792417
87	0.3538280369859529	0.8891920744418136	1.7077282029265923	0.6366223936062836
88	0.3446343260164122	0.8948867004075245	1.6659689096617292	0.6318785585533736
89	0.3279701720064455	0.9002254111923234	1.669403006953578	0.638045543511407
90	0.3167297085531667	0.9055641242258206	1.671340679081839	0.6404174587758261
91	0.33770806360306976	0.8964289938771353	1.6775617242085639	0.6427893752843651
92	0.31970454624983635	0.8996322212347655	1.6863056749275107	0.6356736257587483
93	0.31766442413756624	0.9033100003802432	1.6855004274867744	0.6432637585860729
94	0.30857088652026515	0.903072725264171	1.6730404148970428	0.6413662253792417
95	0.32481696912863034	0.8999881359772519	1.6891371416638428	0.6394686934165303
96	0.3086211267230717	0.907462331299426	1.6755829563177063	0.6427893752843651
97	0.3201480008752791	0.9047336577096292	1.6657379634918705	0.6432637585860729
98	0.2968687087576759	0.9098350925085765	1.6883134448324706	0.6432637585860729
99	0.3031759790034039	0.902242258062056	1.6855987823891685	0.6437381418877806
100	0.3088238194809363	0.9010558784792949	1.6905728691669297	0.6399430742299986
101	0.2887891558215406	0.912919682064208	1.6737595093091933	0.6442125251894883
102	0.279306686642982	0.9118519395126653	1.6688933698230721	0.6442125251894883
103	0.2908451781569603	0.9087673495539653	1.677494346303777	0.6503795081116895
104	0.28134449845828935	0.9119705770954513	1.673509557061675	0.6489563582065662
105	0.2642435408357002	0.9195634113581159	1.6786063246754135	0.6456356750946117
106	0.28921536757423016	0.9080555221126206	1.6981779257758067	0.6394686934165303
107	0.2678007285041817	0.9180211165803002	1.6886183073217547	0.6475332083014429
108	0.2746788757574885	0.91410606231875	1.6943895463925385	0.6442125264336082
109	0.2864376806126666	0.9099537303600748	1.6893155954820607	0.6494307427523937
110	0.2607141023910347	0.9167160988278287	1.6898153280623724	0.6470588257914476
111	0.27381128861904425	0.9129196809257162	1.6858858487637718	0.6470588262438548
112	0.25772685452505484	0.922529362107613	1.6900823202259854	0.6427893752843651
113	0.2535104999898351	0.9232411912248742	1.6915336066902928	0.6489563594506859
114	0.25006837486294414	0.9206311541288713	1.7107734770657215	0.6418406086809495
115	0.2646792009145796	0.9181397557046465	1.7059685064221695	0.6475332078490357
