epoch	loss	acc	val_loss	val_acc
89	0.27836251410994084	0.9168543543543544	1.017255034532633	0.8096846854006564
90	0.2793241690497499	0.9181681681681682	0.9377448533748364	0.8153153154943082
91	0.2781429525252219	0.9198573573573574	0.9587497542928289	0.8175675679255534
92	0.27928120067885687	0.915259009009009	0.9502245511736598	0.8179429447328722
93	0.2848506351938477	0.9158220720720721	1.0455214923566527	0.8014264253524689
94	0.2518798844502853	0.9236111111111112	0.9906417707781175	0.8205705737924432
95	0.31060672956365004	0.9112237237237237	1.0145635300570421	0.8119369390848521
96	0.2881152103613089	0.9197635135135135	1.0051576980241426	0.8153153156733012
97	0.2759336396022602	0.918918918918919	1.0211071209148601	0.8096846859376352
98	0.31770031919350494	0.9118806306306306	1.0359816554788355	0.8081831844361337
99	0.3005226530112304	0.9113175675675675	1.021688359993714	0.8108108106318179
