epoch	loss	acc	val_loss	val_acc
65	0.18077450465200343	0.9527340131959394	0.6237321654955547	0.8592592597007751
66	0.08635988956502016	0.9786839668567364	0.5246138098063292	0.8851851856267011
67	0.11784318073517172	0.9684893419833179	0.4490092857016457	0.8925925930341084
68	0.06543792212473451	0.9833178869323448	0.37843929606455345	0.9148148165808784
69	0.08255708146498532	0.9777571825764597	0.44921218307895794	0.9037037037037037
70	0.0770132399981529	0.9749768306194797	0.6316043782013434	0.8740740758401376
71	0.12777073767624858	0.9647822057460612	0.6850353162597727	0.8481481499142117
72	0.2281556584638396	0.9490268771796452	0.5499258854874858	0.8592592592592593
73	0.08338160380294704	0.9786839666357738	0.5096976944693813	0.8888888906549525
74	0.1129865157776154	0.9694161262635946	0.5796560412203824	0.8518518536179154
75	0.15930682469066146	0.9573679334925103	0.5029240292531473	0.881481483247545
76	0.08240251868714658	0.9740500465601655	0.48099402106470535	0.8962962980623599
77	0.09025943522670404	0.9749768303985171	0.5366671498175021	0.8740740776062011
78	0.07483082330864237	0.9777571830183848	0.5283336092752439	0.8962962962962963
79	0.10920374401680179	0.9684893422042804	0.4699176003811536	0.8925925925925926
80	0.07264925636402034	0.9749768303985171	0.4544316121825465	0.8925925943586561
81	0.06409293215461179	0.9796107506950881	0.4631334865534747	0.8925925943586561
82	0.05274209959464419	0.9823911028730306	0.4570983862435376	0.9111111128771746
83	0.03231299189510613	0.9860982391102873	0.41501934991942513	0.9222222239882858
84	0.02644465294531939	0.989805375347544	0.4546727013532762	0.9
85	0.0549231839367444	0.9814643190346789	0.6381571306122674	0.8666666671081825
86	0.10617746777255933	0.9712696941612604	0.5772435994059951	0.8740740758401376
87	0.09812128414038268	0.9703429101019463	0.6418566560303723	0.8703703708118863
88	0.13265392082202593	0.9657089898053753	0.44110094242625764	0.8925925943586561
89	0.046327074175821166	0.9823911028730306	0.4060432157582707	0.918518520284582
90	0.07411152965529882	0.9796107506950881	0.49151122547962045	0.8888888906549525
91	0.08583427590004707	0.9805375349753648	0.49257098701265123	0.9037037059112831
92	0.11638751207869	0.9647822061879863	0.6127097577960403	0.8666666684327302
93	0.16252504853640473	0.9564411492122336	0.4683012088139852	0.8851851869512487
94	0.08773398682547594	0.9721964782205746	0.42276868687735664	0.8999999991169683
95	0.0758124610930973	0.9796107506950881	0.4217507485438276	0.907407409173471
96	0.10400255638381002	0.974050046781128	0.399624283446206	0.9148148148148149
97	0.15040965255632982	0.9592215016111386	0.5374948369132148	0.8703703725779498
98	0.14602192656151722	0.9675625579240037	0.5430964569250742	0.8962962967378122
99	0.08045335184434037	0.9759036144578314	0.493619301997953	0.9
